Generation 128 | Revalues: 256670 | GridSize: 300
Generation 129 | Revalues: 258340 | GridSize: 300
Generation 130 | Revalues: 259350 | GridSize: 300
Generation 131 | Revalues: 260410 | GridSize: 300
Generation 132 | Revalues: 261480 | GridSize: 299
Generation 133 | Revalues: 262640 | GridSize: 300
Generation 134 | Revalues: 263780 | GridSize: 300
Generation 135 | Revalues: 264930 | GridSize: 300
Generation 136 | Revalues: 265980 | GridSize: 299
Generation 137 | Revalues: 267070 | GridSize: 299
Generation 138 | Revalues: 268070 | GridSize: 300
Generation 139 | Revalues: 269150 | GridSize: 300
Generation 140 | Revalues: 270160 | GridSize: 300
Generation 141 | Revalues: 271670 | GridSize: 300
Generation 142 | Revalues: 272670 | GridSize: 300
Generation 143 | Revalues: 273710 | GridSize: 300
Generation 144 | Revalues: 274740 | GridSize: 300
Generation 145 | Revalues: 275810 | GridSize: 292
Generation 146 | Revalues: 276830 | GridSize: 299
Generation 147 | Revalues: 277860 | GridSize: 300
Generation 148 | Revalues: 279500 | GridSize: 300
Generation 149 | Revalues: 280510 | GridSize: 300
Generation 150 | Revalues: 281940 | GridSize: 299
Generation 151 | Revalues: 282980 | GridSize: 300
Generation 152 | Revalues: 285200 | GridSize: 298
Generation 153 | Revalues: 286200 | GridSize: 300
Generation 154 | Revalues: 287220 | GridSize: 300
Generation 155 | Revalues: 288260 | GridSize: 300
Generation 156 | Revalues: 289430 | GridSize: 300
Generation 157 | Revalues: 290430 | GridSize: 300
Generation 158 | Revalues: 291530 | GridSize: 299
Generation 159 | Revalues: 292570 | GridSize: 300
Generation 160 | Revalues: 293580 | GridSize: 300
Generation 161 | Revalues: 294580 | GridSize: 300
Generation 162 | Revalues: 295590 | GridSize: 300
Generation 163 | Revalues: 297040 | GridSize: 300
Generation 164 | Revalues: 298090 | GridSize: 300
Generation 165 | Revalues: 299170 | GridSize: 300
Generation 166 | Revalues: 300180 | GridSize: 300
Generation 167 | Revalues: 301220 | GridSize: 299
Generation 168 | Revalues: 302300 | GridSize: 299
Generation 169 | Revalues: 303330 | GridSize: 299
Generation 170 | Revalues: 304380 | GridSize: 299
Generation 171 | Revalues: 305890 | GridSize: 297
Generation 172 | Revalues: 306900 | GridSize: 299
Generation 173 | Revalues: 308260 | GridSize: 300
Generation 174 | Revalues: 309330 | GridSize: 300
Generation 175 | Revalues: 310350 | GridSize: 299
Generation 176 | Revalues: 311360 | GridSize: 300
Generation 177 | Revalues: 312370 | GridSize: 300
Generation 178 | Revalues: 313420 | GridSize: 300
Generation 179 | Revalues: 314520 | GridSize: 300
Generation 180 | Revalues: 315570 | GridSize: 299
Generation 181 | Revalues: 316600 | GridSize: 293
Generation 182 | Revalues: 317680 | GridSize: 299
Generation 183 | Revalues: 318700 | GridSize: 300
Generation 184 | Revalues: 319700 | GridSize: 300
Generation 185 | Revalues: 320710 | GridSize: 300
Generation 186 | Revalues: 321740 | GridSize: 300
Generation 187 | Revalues: 322740 | GridSize: 300
Generation 188 | Revalues: 323750 | GridSize: 299
Generation 189 | Revalues: 324750 | GridSize: 300
Generation 190 | Revalues: 325770 | GridSize: 299
Generation 191 | Revalues: 326790 | GridSize: 300
Generation 192 | Revalues: 327830 | GridSize: 300
Generation 193 | Revalues: 328860 | GridSize: 300
Generation 194 | Revalues: 329860 | GridSize: 300
Generation 195 | Revalues: 330870 | GridSize: 298
Generation 196 | Revalues: 331920 | GridSize: 298
Generation 197 | Revalues: 332930 | GridSize: 296
Generation 198 | Revalues: 333940 | GridSize: 300
Generation 199 | Revalues: 334940 | GridSize: 300
Generation 200 | Revalues: 335960 | GridSize: 299
Generation 201 | Revalues: 337110 | GridSize: 290
Generation 202 | Revalues: 338120 | GridSize: 300
Generation 203 | Revalues: 339140 | GridSize: 300
Generation 204 | Revalues: 340210 | GridSize: 299
Generation 205 | Revalues: 341220 | GridSize: 300
Generation 206 | Revalues: 342920 | GridSize: 300
Generation 207 | Revalues: 343950 | GridSize: 300
Generation 208 | Revalues: 345010 | GridSize: 297
Generation 209 | Revalues: 346040 | GridSize: 294
Generation 210 | Revalues: 347250 | GridSize: 300
Generation 211 | Revalues: 348260 | GridSize: 297
Generation 212 | Revalues: 349290 | GridSize: 300
Generation 213 | Revalues: 350290 | GridSize: 300
Generation 214 | Revalues: 351300 | GridSize: 299
Generation 215 | Revalues: 352350 | GridSize: 300
Generation 216 | Revalues: 353400 | GridSize: 300
Generation 217 | Revalues: 354410 | GridSize: 300
Generation 218 | Revalues: 355860 | GridSize: 300
Generation 219 | Revalues: 356970 | GridSize: 297
Generation 220 | Revalues: 357970 | GridSize: 300
Generation 221 | Revalues: 358990 | GridSize: 300
Generation 222 | Revalues: 360010 | GridSize: 300
Generation 223 | Revalues: 361120 | GridSize: 299
Generation 224 | Revalues: 362120 | GridSize: 300
Generation 225 | Revalues: 363220 | GridSize: 300
Generation 226 | Revalues: 364240 | GridSize: 300
Generation 227 | Revalues: 365280 | GridSize: 297
Generation 228 | Revalues: 366290 | GridSize: 300
Generation 229 | Revalues: 367310 | GridSize: 300
Generation 230 | Revalues: 368310 | GridSize: 300
Generation 231 | Revalues: 369320 | GridSize: 298
Generation 232 | Revalues: 370380 | GridSize: 296
Generation 233 | Revalues: 371380 | GridSize: 300
Generation 234 | Revalues: 372400 | GridSize: 300
Generation 235 | Revalues: 373440 | GridSize: 300
Generation 236 | Revalues: 374460 | GridSize: 300
Generation 237 | Revalues: 376520 | GridSize: 300
Generation 238 | Revalues: 377590 | GridSize: 300
Generation 239 | Revalues: 378610 | GridSize: 300
Generation 240 | Revalues: 379650 | GridSize: 300
Generation 241 | Revalues: 380650 | GridSize: 300
Generation 242 | Revalues: 381660 | GridSize: 300
Generation 243 | Revalues: 382760 | GridSize: 298
Generation 244 | Revalues: 383760 | GridSize: 300
Generation 245 | Revalues: 384770 | GridSize: 300
Generation 246 | Revalues: 385790 | GridSize: 300
Generation 247 | Revalues: 386810 | GridSize: 300
Generation 248 | Revalues: 387820 | GridSize: 300
Generation 249 | Revalues: 388960 | GridSize: 296
Generation 250 | Revalues: 390730 | GridSize: 299
Generation 251 | Revalues: 391730 | GridSize: 300
Generation 252 | Revalues: 392870 | GridSize: 299
Generation 253 | Revalues: 393930 | GridSize: 300
Generation 254 | Revalues: 395030 | GridSize: 299
Generation 255 | Revalues: 396050 | GridSize: 297
Generation 256 | Revalues: 397090 | GridSize: 300
Generation 257 | Revalues: 398120 | GridSize: 300
Generation 258 | Revalues: 399130 | GridSize: 300
Generation 259 | Revalues: 400160 | GridSize: 300
Generation 260 | Revalues: 401170 | GridSize: 300
Generation 261 | Revalues: 402210 | GridSize: 299
Generation 262 | Revalues: 403480 | GridSize: 300
Generation 263 | Revalues: 404610 | GridSize: 296
Generation 264 | Revalues: 405800 | GridSize: 300
Generation 265 | Revalues: 407740 | GridSize: 300
Generation 266 | Revalues: 408740 | GridSize: 300
Generation 267 | Revalues: 409760 | GridSize: 300
Generation 268 | Revalues: 410770 | GridSize: 300
Generation 269 | Revalues: 411770 | GridSize: 300
Generation 270 | Revalues: 412790 | GridSize: 300
Generation 271 | Revalues: 413810 | GridSize: 300
