Generation 0 | Revalues: 100 | GridSize: 9
Generation 52 | Revalues: 79820 | GridSize: 174
Generation 53 | Revalues: 81090 | GridSize: 180
Generation 54 | Revalues: 82210 | GridSize: 175
Generation 55 | Revalues: 83280 | GridSize: 173
Generation 56 | Revalues: 84360 | GridSize: 178
Generation 57 | Revalues: 85720 | GridSize: 181
Generation 58 | Revalues: 86800 | GridSize: 185
Generation 59 | Revalues: 87920 | GridSize: 186
Generation 60 | Revalues: 88970 | GridSize: 189
Generation 61 | Revalues: 90090 | GridSize: 190
Generation 62 | Revalues: 91130 | GridSize: 186
Generation 63 | Revalues: 92230 | GridSize: 193
Generation 64 | Revalues: 93710 | GridSize: 187
Generation 65 | Revalues: 94840 | GridSize: 185
Generation 66 | Revalues: 95960 | GridSize: 185
Generation 67 | Revalues: 97170 | GridSize: 191
Generation 68 | Revalues: 98270 | GridSize: 195
Generation 69 | Revalues: 99450 | GridSize: 197
Generation 70 | Revalues: 100540 | GridSize: 193
Generation 71 | Revalues: 101830 | GridSize: 193
Generation 72 | Revalues: 103190 | GridSize: 189
Generation 73 | Revalues: 104360 | GridSize: 191
Generation 74 | Revalues: 105530 | GridSize: 194
Generation 75 | Revalues: 106800 | GridSize: 195
Generation 76 | Revalues: 107990 | GridSize: 189
Generation 77 | Revalues: 109290 | GridSize: 195
Generation 78 | Revalues: 110390 | GridSize: 200
Generation 79 | Revalues: 111590 | GridSize: 196
Generation 80 | Revalues: 112740 | GridSize: 193
Generation 81 | Revalues: 113880 | GridSize: 194
Generation 82 | Revalues: 114920 | GridSize: 192
Generation 83 | Revalues: 116080 | GridSize: 194
Generation 84 | Revalues: 117100 | GridSize: 197
Generation 85 | Revalues: 118350 | GridSize: 191
Generation 86 | Revalues: 119710 | GridSize: 191
Generation 87 | Revalues: 120750 | GridSize: 198
Generation 88 | Revalues: 121880 | GridSize: 201
Generation 89 | Revalues: 122960 | GridSize: 194
Generation 90 | Revalues: 124030 | GridSize: 184
Generation 91 | Revalues: 125050 | GridSize: 193
Generation 92 | Revalues: 126080 | GridSize: 191
Generation 93 | Revalues: 127160 | GridSize: 190
Generation 94 | Revalues: 128230 | GridSize: 191
Generation 95 | Revalues: 129250 | GridSize: 192
Generation 96 | Revalues: 130330 | GridSize: 197
Generation 97 | Revalues: 131350 | GridSize: 199
Generation 98 | Revalues: 132370 | GridSize: 199
Generation 99 | Revalues: 133640 | GridSize: 197
Generation 100 | Revalues: 134720 | GridSize: 201
Generation 101 | Revalues: 135870 | GridSize: 209
Generation 102 | Revalues: 136990 | GridSize: 216
Generation 103 | Revalues: 138120 | GridSize: 215
Generation 104 | Revalues: 139140 | GridSize: 220
Generation 105 | Revalues: 140260 | GridSize: 220
Generation 106 | Revalues: 141360 | GridSize: 224
Generation 107 | Revalues: 142430 | GridSize: 223
Generation 108 | Revalues: 143480 | GridSize: 226
Generation 109 | Revalues: 144540 | GridSize: 221
Generation 110 | Revalues: 145660 | GridSize: 227
Generation 111 | Revalues: 146690 | GridSize: 226
Generation 112 | Revalues: 147890 | GridSize: 232
Generation 113 | Revalues: 148980 | GridSize: 230
Generation 114 | Revalues: 150020 | GridSize: 231
Generation 115 | Revalues: 151220 | GridSize: 232
Generation 116 | Revalues: 152430 | GridSize: 232
Generation 117 | Revalues: 153470 | GridSize: 231
Generation 118 | Revalues: 154570 | GridSize: 236
Generation 119 | Revalues: 155710 | GridSize: 232
Generation 120 | Revalues: 156810 | GridSize: 223
Generation 121 | Revalues: 157840 | GridSize: 225
Generation 122 | Revalues: 158960 | GridSize: 228
Generation 123 | Revalues: 160060 | GridSize: 223
Generation 124 | Revalues: 161090 | GridSize: 233
Generation 125 | Revalues: 162120 | GridSize: 234
Generation 126 | Revalues: 163380 | GridSize: 233
Generation 127 | Revalues: 164500 | GridSize: 236
Generation 128 | Revalues: 165790 | GridSize: 231
Generation 129 | Revalues: 166990 | GridSize: 233
Generation 130 | Revalues: 168020 | GridSize: 239
Generation 131 | Revalues: 169060 | GridSize: 242
Generation 132 | Revalues: 170110 | GridSize: 244
Generation 133 | Revalues: 171130 | GridSize: 245
Generation 134 | Revalues: 172140 | GridSize: 247
Generation 135 | Revalues: 173250 | GridSize: 247
Generation 136 | Revalues: 174320 | GridSize: 249
Generation 137 | Revalues: 175340 | GridSize: 253
Generation 138 | Revalues: 176420 | GridSize: 252
Generation 139 | Revalues: 177440 | GridSize: 253
Generation 140 | Revalues: 178460 | GridSize: 254
Generation 141 | Revalues: 179490 | GridSize: 253
Generation 142 | Revalues: 180520 | GridSize: 248
Generation 143 | Revalues: 181570 | GridSize: 251
Generation 144 | Revalues: 182580 | GridSize: 250
Generation 145 | Revalues: 183600 | GridSize: 245
Generation 146 | Revalues: 184700 | GridSize: 247
Generation 147 | Revalues: 185760 | GridSize: 249
Generation 148 | Revalues: 186790 | GridSize: 248
Generation 149 | Revalues: 187850 | GridSize: 250
Generation 150 | Revalues: 188940 | GridSize: 250
Generation 151 | Revalues: 189970 | GridSize: 251
Generation 152 | Revalues: 191130 | GridSize: 249
Generation 153 | Revalues: 192270 | GridSize: 252
Generation 154 | Revalues: 193330 | GridSize: 253
Generation 155 | Revalues: 194380 | GridSize: 255
Generation 156 | Revalues: 195670 | GridSize: 256
Generation 157 | Revalues: 196820 | GridSize: 257
Generation 158 | Revalues: 197850 | GridSize: 261
Generation 159 | Revalues: 198920 | GridSize: 261
Generation 160 | Revalues: 200040 | GridSize: 261
Generation 161 | Revalues: 201100 | GridSize: 260
Generation 162 | Revalues: 202210 | GridSize: 260
Generation 163 | Revalues: 203220 | GridSize: 259
Generation 164 | Revalues: 204270 | GridSize: 261
Generation 165 | Revalues: 205300 | GridSize: 260
Generation 166 | Revalues: 206310 | GridSize: 266
Generation 167 | Revalues: 207370 | GridSize: 268
Generation 168 | Revalues: 208460 | GridSize: 271
Generation 169 | Revalues: 209640 | GridSize: 275
Generation 170 | Revalues: 210690 | GridSize: 277
Generation 171 | Revalues: 211750 | GridSize: 275
Generation 172 | Revalues: 212860 | GridSize: 278
Generation 173 | Revalues: 214010 | GridSize: 275
Generation 174 | Revalues: 215150 | GridSize: 276
Generation 175 | Revalues: 216200 | GridSize: 269
Generation 176 | Revalues: 217240 | GridSize: 272
Generation 177 | Revalues: 218290 | GridSize: 273
Generation 178 | Revalues: 219390 | GridSize: 266
Generation 179 | Revalues: 220400 | GridSize: 271
Generation 180 | Revalues: 221510 | GridSize: 270
Generation 181 | Revalues: 222650 | GridSize: 272
Generation 182 | Revalues: 223740 | GridSize: 275
Generation 183 | Revalues: 224840 | GridSize: 271
Generation 184 | Revalues: 225970 | GridSize: 271
Generation 185 | Revalues: 227110 | GridSize: 273
Generation 186 | Revalues: 228170 | GridSize: 280
Generation 187 | Revalues: 229180 | GridSize: 278
Generation 188 | Revalues: 230190 | GridSize: 279
Generation 189 | Revalues: 231260 | GridSize: 284
Generation 190 | Revalues: 232390 | GridSize: 283
Generation 191 | Revalues: 233420 | GridSize: 285
Generation 192 | Revalues: 234490 | GridSize: 283
Generation 193 | Revalues: 235730 | GridSize: 282
Generation 194 | Revalues: 236750 | GridSize: 284
Generation 195 | Revalues: 238030 | GridSize: 271
Generation 196 | Revalues: 239120 | GridSize: 272
Generation 197 | Revalues: 240290 | GridSize: 272
Generation 198 | Revalues: 241320 | GridSize: 273
Generation 199 | Revalues: 242330 | GridSize: 269
Generation 200 | Revalues: 243360 | GridSize: 271
Generation 201 | Revalues: 244390 | GridSize: 267
Generation 202 | Revalues: 245440 | GridSize: 266
Generation 203 | Revalues: 246520 | GridSize: 269
Generation 204 | Revalues: 247600 | GridSize: 271
Generation 205 | Revalues: 248610 | GridSize: 274
Generation 206 | Revalues: 249640 | GridSize: 276
Generation 207 | Revalues: 250820 | GridSize: 276
Generation 208 | Revalues: 251970 | GridSize: 276
Generation 209 | Revalues: 253040 | GridSize: 278
Generation 210 | Revalues: 254100 | GridSize: 276
Generation 211 | Revalues: 255210 | GridSize: 270
Generation 212 | Revalues: 256350 | GridSize: 272
Generation 213 | Revalues: 257440 | GridSize: 270
Generation 214 | Revalues: 258470 | GridSize: 271
Generation 215 | Revalues: 259660 | GridSize: 274
Generation 216 | Revalues: 260670 | GridSize: 275
Generation 217 | Revalues: 261680 | GridSize: 277
Generation 218 | Revalues: 262690 | GridSize: 281
Generation 219 | Revalues: 263750 | GridSize: 277
Generation 220 | Revalues: 264800 | GridSize: 271
Generation 221 | Revalues: 265840 | GridSize: 272
Generation 222 | Revalues: 266920 | GridSize: 274
Generation 223 | Revalues: 267970 | GridSize: 269
Generation 224 | Revalues: 269040 | GridSize: 266
Generation 225 | Revalues: 270080 | GridSize: 269
Generation 226 | Revalues: 271130 | GridSize: 269
Generation 227 | Revalues: 272170 | GridSize: 266
Generation 228 | Revalues: 273320 | GridSize: 269
Generation 229 | Revalues: 274400 | GridSize: 271
Generation 230 | Revalues: 275640 | GridSize: 273
Generation 231 | Revalues: 276690 | GridSize: 270
Generation 232 | Revalues: 277870 | GridSize: 269
Generation 233 | Revalues: 278950 | GridSize: 269
Generation 234 | Revalues: 279990 | GridSize: 272
Generation 235 | Revalues: 281070 | GridSize: 277
Generation 236 | Revalues: 282130 | GridSize: 279
Generation 237 | Revalues: 283230 | GridSize: 284
Generation 238 | Revalues: 284360 | GridSize: 282
Generation 239 | Revalues: 285390 | GridSize: 283
Generation 240 | Revalues: 286430 | GridSize: 284
Generation 241 | Revalues: 287690 | GridSize: 282
Generation 242 | Revalues: 288710 | GridSize: 283
Generation 243 | Revalues: 289760 | GridSize: 284
Generation 244 | Revalues: 291050 | GridSize: 284
Generation 245 | Revalues: 292160 | GridSize: 287
Generation 246 | Revalues: 293220 | GridSize: 286
Generation 247 | Revalues: 294240 | GridSize: 288
Generation 248 | Revalues: 295250 | GridSize: 285
Generation 249 | Revalues: 296280 | GridSize: 286
Generation 250 | Revalues: 297350 | GridSize: 289
Generation 251 | Revalues: 298580 | GridSize: 289
Generation 252 | Revalues: 299600 | GridSize: 289
Generation 253 | Revalues: 300630 | GridSize: 291
Generation 254 | Revalues: 301640 | GridSize: 290
Generation 255 | Revalues: 302680 | GridSize: 287
Generation 256 | Revalues: 303750 | GridSize: 288
Generation 257 | Revalues: 305060 | GridSize: 289
Generation 258 | Revalues: 306100 | GridSize: 292
Generation 259 | Revalues: 307170 | GridSize: 294
Generation 260 | Revalues: 308230 | GridSize: 291
Generation 261 | Revalues: 309310 | GridSize: 291
Generation 262 | Revalues: 310360 | GridSize: 291
Generation 263 | Revalues: 311440 | GridSize: 291
Generation 264 | Revalues: 312460 | GridSize: 291
Generation 265 | Revalues: 313530 | GridSize: 291
Generation 266 | Revalues: 314720 | GridSize: 293
Generation 267 | Revalues: 315800 | GridSize: 290
Generation 268 | Revalues: 316860 | GridSize: 289
Generation 269 | Revalues: 317900 | GridSize: 290
Generation 270 | Revalues: 318920 | GridSize: 293
Generation 271 | Revalues: 320030 | GridSize: 290
Generation 272 | Revalues: 321090 | GridSize: 293
Generation 273 | Revalues: 322120 | GridSize: 295
Generation 274 | Revalues: 323130 | GridSize: 296
Generation 275 | Revalues: 324140 | GridSize: 295
Generation 276 | Revalues: 325160 | GridSize: 293
Generation 277 | Revalues: 326290 | GridSize: 294
Generation 278 | Revalues: 327310 | GridSize: 289
Generation 279 | Revalues: 328320 | GridSize: 290
Generation 280 | Revalues: 329370 | GridSize: 292
Generation 281 | Revalues: 330400 | GridSize: 292
Generation 282 | Revalues: 331540 | GridSize: 295
Generation 283 | Revalues: 332580 | GridSize: 290
Generation 284 | Revalues: 333710 | GridSize: 292
Generation 285 | Revalues: 334820 | GridSize: 291
Generation 286 | Revalues: 335870 | GridSize: 290
Generation 287 | Revalues: 336930 | GridSize: 292
Generation 288 | Revalues: 338030 | GridSize: 285
Generation 289 | Revalues: 339050 | GridSize: 287
Generation 290 | Revalues: 340160 | GridSize: 287
Generation 291 | Revalues: 341190 | GridSize: 287
Generation 292 | Revalues: 342420 | GridSize: 284
Generation 293 | Revalues: 343440 | GridSize: 281
Generation 294 | Revalues: 344460 | GridSize: 282
Generation 295 | Revalues: 345520 | GridSize: 284
Generation 296 | Revalues: 346580 | GridSize: 284
Generation 297 | Revalues: 347620 | GridSize: 283
Generation 298 | Revalues: 348720 | GridSize: 288
Generation 299 | Revalues: 349740 | GridSize: 290
Generation 300 | Revalues: 350890 | GridSize: 291
Generation 301 | Revalues: 352040 | GridSize: 286
Generation 302 | Revalues: 353120 | GridSize: 287
Generation 303 | Revalues: 354240 | GridSize: 287
Generation 304 | Revalues: 355260 | GridSize: 291
Generation 305 | Revalues: 356330 | GridSize: 291
Generation 306 | Revalues: 357370 | GridSize: 291
Generation 307 | Revalues: 358490 | GridSize: 294
Generation 308 | Revalues: 359510 | GridSize: 291
Generation 309 | Revalues: 360720 | GridSize: 289
Generation 310 | Revalues: 361860 | GridSize: 292
Generation 311 | Revalues: 362930 | GridSize: 292
Generation 312 | Revalues: 364020 | GridSize: 292
Generation 313 | Revalues: 365160 | GridSize: 294
Generation 314 | Revalues: 366220 | GridSize: 292
Generation 315 | Revalues: 367250 | GridSize: 294
Generation 316 | Revalues: 368300 | GridSize: 296
Generation 317 | Revalues: 369430 | GridSize: 295
Generation 318 | Revalues: 370470 | GridSize: 292
Generation 319 | Revalues: 371490 | GridSize: 295
Generation 320 | Revalues: 372520 | GridSize: 297
Generation 321 | Revalues: 373550 | GridSize: 300
Generation 322 | Revalues: 374620 | GridSize: 300
Generation 323 | Revalues: 375650 | GridSize: 300
Generation 324 | Revalues: 376730 | GridSize: 300
Generation 325 | Revalues: 377760 | GridSize: 296
Generation 326 | Revalues: 378810 | GridSize: 296
Generation 327 | Revalues: 379870 | GridSize: 296
Generation 328 | Revalues: 380890 | GridSize: 298
Generation 329 | Revalues: 382010 | GridSize: 296
Generation 330 | Revalues: 383110 | GridSize: 296
Generation 331 | Revalues: 384260 | GridSize: 295
Generation 332 | Revalues: 385310 | GridSize: 296
Generation 333 | Revalues: 386380 | GridSize: 295
Generation 334 | Revalues: 387450 | GridSize: 294
Generation 335 | Revalues: 388480 | GridSize: 294
Generation 336 | Revalues: 389490 | GridSize: 298
Generation 337 | Revalues: 390510 | GridSize: 300
Generation 338 | Revalues: 391550 | GridSize: 299
Generation 339 | Revalues: 392600 | GridSize: 298
Generation 340 | Revalues: 393650 | GridSize: 299
Generation 341 | Revalues: 394710 | GridSize: 299
Generation 342 | Revalues: 395740 | GridSize: 300
Generation 343 | Revalues: 396760 | GridSize: 300
Generation 344 | Revalues: 397830 | GridSize: 300
Generation 345 | Revalues: 398850 | GridSize: 299
Generation 346 | Revalues: 399890 | GridSize: 300
Generation 347 | Revalues: 400970 | GridSize: 300
Generation 348 | Revalues: 402000 | GridSize: 300
Generation 349 | Revalues: 403050 | GridSize: 300
Generation 350 | Revalues: 404120 | GridSize: 299
Generation 351 | Revalues: 405140 | GridSize: 300
Generation 352 | Revalues: 406190 | GridSize: 300
Generation 353 | Revalues: 407370 | GridSize: 300
Generation 354 | Revalues: 408630 | GridSize: 294
Generation 355 | Revalues: 409680 | GridSize: 293
Generation 356 | Revalues: 410710 | GridSize: 295
Generation 357 | Revalues: 411720 | GridSize: 295
Generation 358 | Revalues: 412790 | GridSize: 290
Generation 359 | Revalues: 413860 | GridSize: 291
Generation 360 | Revalues: 414920 | GridSize: 294
Generation 361 | Revalues: 416020 | GridSize: 294
Generation 362 | Revalues: 417050 | GridSize: 295
Generation 363 | Revalues: 418170 | GridSize: 292
Generation 364 | Revalues: 419220 | GridSize: 294
Generation 365 | Revalues: 420300 | GridSize: 294
Generation 366 | Revalues: 421340 | GridSize: 294
Generation 367 | Revalues: 422420 | GridSize: 294
Generation 368 | Revalues: 423490 | GridSize: 294
Generation 369 | Revalues: 424630 | GridSize: 293
Generation 370 | Revalues: 425710 | GridSize: 293
Generation 371 | Revalues: 426820 | GridSize: 294
Generation 372 | Revalues: 427980 | GridSize: 294
Generation 373 | Revalues: 429150 | GridSize: 294
Generation 374 | Revalues: 430220 | GridSize: 295
Generation 375 | Revalues: 431230 | GridSize: 295
Generation 376 | Revalues: 432260 | GridSize: 298
Generation 377 | Revalues: 433360 | GridSize: 296
Generation 378 | Revalues: 434440 | GridSize: 288
Generation 379 | Revalues: 435490 | GridSize: 290
Generation 380 | Revalues: 436520 | GridSize: 288
Generation 381 | Revalues: 437530 | GridSize: 285
Generation 382 | Revalues: 438620 | GridSize: 287
Generation 383 | Revalues: 439640 | GridSize: 290
Generation 384 | Revalues: 440690 | GridSize: 289
Generation 385 | Revalues: 441790 | GridSize: 290
Generation 386 | Revalues: 442850 | GridSize: 293
Generation 387 | Revalues: 444000 | GridSize: 293
Generation 388 | Revalues: 445130 | GridSize: 298
Generation 389 | Revalues: 446200 | GridSize: 299
Generation 390 | Revalues: 447410 | GridSize: 291
Generation 391 | Revalues: 448440 | GridSize: 295
Generation 392 | Revalues: 449510 | GridSize: 298
Generation 393 | Revalues: 450610 | GridSize: 300
Generation 394 | Revalues: 451630 | GridSize: 296
Generation 395 | Revalues: 452730 | GridSize: 293
Generation 396 | Revalues: 453760 | GridSize: 295
Generation 397 | Revalues: 454860 | GridSize: 292
Generation 398 | Revalues: 455930 | GridSize: 293
Generation 399 | Revalues: 456950 | GridSize: 294
Generation 400 | Revalues: 458020 | GridSize: 297
Generation 401 | Revalues: 459030 | GridSize: 300
Generation 402 | Revalues: 460130 | GridSize: 299
Generation 403 | Revalues: 461160 | GridSize: 300
Generation 404 | Revalues: 462170 | GridSize: 300
Generation 405 | Revalues: 463220 | GridSize: 299
Generation 406 | Revalues: 464330 | GridSize: 300
Generation 407 | Revalues: 465410 | GridSize: 299
Generation 408 | Revalues: 466520 | GridSize: 295
Generation 409 | Revalues: 467540 | GridSize: 295
Generation 410 | Revalues: 468600 | GridSize: 288
Generation 411 | Revalues: 469680 | GridSize: 291
Generation 412 | Revalues: 470800 | GridSize: 289
Generation 413 | Revalues: 471820 | GridSize: 288
Generation 414 | Revalues: 472930 | GridSize: 285
Generation 415 | Revalues: 474000 | GridSize: 287
Generation 416 | Revalues: 475080 | GridSize: 285
Generation 417 | Revalues: 476090 | GridSize: 284
Generation 418 | Revalues: 477140 | GridSize: 287
Generation 419 | Revalues: 478260 | GridSize: 288
Generation 420 | Revalues: 479400 | GridSize: 290
Generation 421 | Revalues: 480470 | GridSize: 291
Generation 422 | Revalues: 481520 | GridSize: 291
Generation 423 | Revalues: 482620 | GridSize: 292
Generation 424 | Revalues: 483710 | GridSize: 286
Generation 425 | Revalues: 484760 | GridSize: 289
Generation 426 | Revalues: 485800 | GridSize: 288
Generation 427 | Revalues: 486900 | GridSize: 285
Generation 428 | Revalues: 488040 | GridSize: 288
Generation 429 | Revalues: 489050 | GridSize: 289
Generation 430 | Revalues: 490130 | GridSize: 291
Generation 431 | Revalues: 491220 | GridSize: 292
Generation 432 | Revalues: 492250 | GridSize: 291
Generation 433 | Revalues: 493280 | GridSize: 292
Generation 434 | Revalues: 494340 | GridSize: 292
Generation 435 | Revalues: 495370 | GridSize: 290
Generation 436 | Revalues: 496430 | GridSize: 289
Generation 437 | Revalues: 497490 | GridSize: 291
Generation 438 | Revalues: 498510 | GridSize: 293
Generation 439 | Revalues: 499560 | GridSize: 291
Generation 440 | Revalues: 500850 | GridSize: 292
Generation 441 | Revalues: 501940 | GridSize: 291
Generation 442 | Revalues: 503050 | GridSize: 291
Generation 443 | Revalues: 504070 | GridSize: 292
Generation 444 | Revalues: 505220 | GridSize: 290
Generation 445 | Revalues: 506430 | GridSize: 288
Generation 446 | Revalues: 507500 | GridSize: 289
Generation 447 | Revalues: 508570 | GridSize: 290
Generation 448 | Revalues: 509740 | GridSize: 292
Generation 449 | Revalues: 510790 | GridSize: 293
Generation 450 | Revalues: 511810 | GridSize: 293
Generation 451 | Revalues: 512890 | GridSize: 295
Generation 452 | Revalues: 513900 | GridSize: 295
Generation 453 | Revalues: 514910 | GridSize: 295
Generation 454 | Revalues: 515920 | GridSize: 294
Generation 455 | Revalues: 516980 | GridSize: 294
Generation 456 | Revalues: 518050 | GridSize: 295
Generation 457 | Revalues: 519130 | GridSize: 296
Generation 458 | Revalues: 520160 | GridSize: 300
Generation 459 | Revalues: 521180 | GridSize: 300
Generation 460 | Revalues: 522400 | GridSize: 296
Generation 461 | Revalues: 523570 | GridSize: 297
Generation 462 | Revalues: 524580 | GridSize: 298
Generation 463 | Revalues: 525650 | GridSize: 298
Generation 464 | Revalues: 526740 | GridSize: 295
Generation 465 | Revalues: 527780 | GridSize: 295
Generation 466 | Revalues: 528920 | GridSize: 293
Generation 467 | Revalues: 530110 | GridSize: 297
Generation 468 | Revalues: 531160 | GridSize: 298
Generation 469 | Revalues: 532170 | GridSize: 299
Generation 470 | Revalues: 533190 | GridSize: 298
Generation 471 | Revalues: 534320 | GridSize: 298
Generation 472 | Revalues: 535380 | GridSize: 298
Generation 473 | Revalues: 536430 | GridSize: 298
Generation 474 | Revalues: 537510 | GridSize: 298
Generation 475 | Revalues: 538570 | GridSize: 299
Generation 476 | Revalues: 539610 | GridSize: 297
Generation 477 | Revalues: 540660 | GridSize: 295
Generation 478 | Revalues: 541670 | GridSize: 296
Generation 479 | Revalues: 542750 | GridSize: 296
Generation 480 | Revalues: 543820 | GridSize: 298
Generation 481 | Revalues: 544840 | GridSize: 298
Generation 482 | Revalues: 545870 | GridSize: 298
Generation 483 | Revalues: 546900 | GridSize: 299
Generation 484 | Revalues: 547920 | GridSize: 300
Generation 485 | Revalues: 548960 | GridSize: 300
Generation 486 | Revalues: 550050 | GridSize: 299
Generation 487 | Revalues: 551200 | GridSize: 300
Generation 488 | Revalues: 552230 | GridSize: 300
Generation 489 | Revalues: 553330 | GridSize: 300
Generation 490 | Revalues: 554400 | GridSize: 299
Generation 491 | Revalues: 555440 | GridSize: 299
Generation 492 | Revalues: 556490 | GridSize: 298
Generation 493 | Revalues: 557530 | GridSize: 298
Generation 494 | Revalues: 558610 | GridSize: 299
Generation 495 | Revalues: 559670 | GridSize: 299
Generation 496 | Revalues: 560700 | GridSize: 300
Generation 497 | Revalues: 561910 | GridSize: 300
Generation 498 | Revalues: 562970 | GridSize: 300
Generation 499 | Revalues: 564040 | GridSize: 300
Generation 500 | Revalues: 565090 | GridSize: 300
Generation 501 | Revalues: 566220 | GridSize: 299
Generation 502 | Revalues: 567290 | GridSize: 300
Generation 503 | Revalues: 568300 | GridSize: 300
Generation 504 | Revalues: 569360 | GridSize: 299
Generation 505 | Revalues: 570440 | GridSize: 297
Generation 506 | Revalues: 571460 | GridSize: 299
Generation 507 | Revalues: 572550 | GridSize: 299
Generation 508 | Revalues: 573580 | GridSize: 300
Generation 509 | Revalues: 574630 | GridSize: 300
Generation 510 | Revalues: 575660 | GridSize: 300
Generation 511 | Revalues: 576830 | GridSize: 300
Generation 512 | Revalues: 577910 | GridSize: 300
Generation 513 | Revalues: 579010 | GridSize: 300
Generation 514 | Revalues: 580070 | GridSize: 300
Generation 515 | Revalues: 581110 | GridSize: 300
Generation 516 | Revalues: 582260 | GridSize: 297
Generation 517 | Revalues: 583310 | GridSize: 297
Generation 518 | Revalues: 584320 | GridSize: 298
Generation 519 | Revalues: 585450 | GridSize: 299
Generation 520 | Revalues: 586510 | GridSize: 300
Generation 521 | Revalues: 587620 | GridSize: 300
Generation 522 | Revalues: 588730 | GridSize: 300
Generation 523 | Revalues: 589790 | GridSize: 299
Generation 524 | Revalues: 590840 | GridSize: 299
Generation 525 | Revalues: 591910 | GridSize: 297
Generation 526 | Revalues: 592990 | GridSize: 298
Generation 527 | Revalues: 594010 | GridSize: 300
Generation 528 | Revalues: 595030 | GridSize: 300
Generation 529 | Revalues: 596090 | GridSize: 300
Generation 530 | Revalues: 597210 | GridSize: 300
Generation 531 | Revalues: 598230 | GridSize: 299
Generation 532 | Revalues: 599350 | GridSize: 300
Generation 533 | Revalues: 600370 | GridSize: 299
Generation 534 | Revalues: 601390 | GridSize: 300
Generation 535 | Revalues: 602400 | GridSize: 299
Generation 536 | Revalues: 603450 | GridSize: 297
Generation 537 | Revalues: 604500 | GridSize: 297
Generation 538 | Revalues: 605600 | GridSize: 300
Generation 539 | Revalues: 606650 | GridSize: 300
Generation 540 | Revalues: 607690 | GridSize: 300
Generation 541 | Revalues: 608720 | GridSize: 299
Generation 542 | Revalues: 609740 | GridSize: 300
Generation 543 | Revalues: 610780 | GridSize: 300
Generation 544 | Revalues: 611830 | GridSize: 300
Generation 545 | Revalues: 612900 | GridSize: 300
Generation 546 | Revalues: 614050 | GridSize: 300
Generation 547 | Revalues: 615070 | GridSize: 300
Generation 548 | Revalues: 616130 | GridSize: 299
Generation 549 | Revalues: 617310 | GridSize: 295
Generation 550 | Revalues: 618340 | GridSize: 299
Generation 551 | Revalues: 619400 | GridSize: 300
Generation 552 | Revalues: 620450 | GridSize: 300
Generation 553 | Revalues: 621500 | GridSize: 296
Generation 554 | Revalues: 622550 | GridSize: 298
Generation 555 | Revalues: 623640 | GridSize: 295
Generation 556 | Revalues: 624650 | GridSize: 292
Generation 557 | Revalues: 625740 | GridSize: 295
Generation 558 | Revalues: 626760 | GridSize: 296
